subjid trialType choices blockNum 
184	4	1	2	
184	4	0	2	
184	4	9999	2	
184	4	1	2	
184	4	9999	2	
184	4	0	2	
184	4	0	2	
184	4	9999	2	
184	4	0	2	
184	4	0	2	
184	4	0	2	
184	4	9999	2	
184	4	0	2	
185	4	9999	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	0	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	1	1	
185	4	0	1	
185	4	0	1	
185	4	0	1	
185	4	1	1	
185	4	0	2	
185	4	1	2	
185	4	1	2	
185	4	1	2	
185	4	0	2	
185	4	1	2	
185	4	9999	2	
185	4	0	2	
185	4	1	2	
185	4	1	2	
185	4	1	2	
185	4	1	2	
185	4	0	2	
185	4	0	2	
185	4	9999	2	
185	4	0	2	
246	4	9999	1	
246	4	1	1	
246	4	1	1	
246	4	1	1	
246	4	1	1	
246	4	9999	1	
246	4	1	1	
246	4	1	1	
246	4	1	1	
246	4	9999	1	
246	4	1	1	
246	4	9999	1	
246	4	1	1	
246	4	1	1	
246	4	1	1	
246	4	1	1	
246	4	1	2	
246	4	9999	2	
246	4	1	2	
246	4	9999	2	
246	4	1	2	
246	4	1	2	
246	4	9999	2	
246	4	0	2	
246	4	1	2	
246	4	1	2	
246	4	9999	2	
246	4	1	2	
246	4	9999	2	
246	4	1	2	
246	4	1	2	
246	4	1	2	
247	4	9999	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	0	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	1	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	1	2	
247	4	9999	2	
247	4	1	2	
247	4	1	2	
247	4	9999	2	
247	4	9999	2	
247	4	0	2	
248	4	1	1	
248	4	1	1	
248	4	1	1	
248	4	9999	1	
248	4	1	1	
248	4	1	1	
248	4	1	1	
248	4	1	1	
248	4	9999	1	
248	4	1	1	
248	4	9999	1	
248	4	1	1	
248	4	1	1	
248	4	1	1	
248	4	1	1	
248	4	9999	1	
248	4	1	2	
248	4	0	2	
248	4	9999	2	
248	4	1	2	
248	4	1	2	
248	4	1	2	
248	4	9999	2	
248	4	1	2	
248	4	9999	2	
248	4	1	2	
248	4	1	2	
248	4	1	2	
248	4	9999	2	
248	4	1	2	
248	4	1	2	
248	4	0	2	
249	4	9999	1	
249	4	0	1	
249	4	0	1	
249	4	1	1	
249	4	1	1	
249	4	0	1	
249	4	0	1	
249	4	1	1	
249	4	1	1	
249	4	1	1	
249	4	1	1	
249	4	0	1	
249	4	1	1	
249	4	0	1	
249	4	1	1	
249	4	1	1	
249	4	0	2	
249	4	1	2	
249	4	0	2	
249	4	1	2	
249	4	0	2	
249	4	9999	2	
249	4	0	2	
249	4	0	2	
249	4	1	2	
249	4	1	2	
249	4	1	2	
249	4	0	2	
249	4	0	2	
249	4	0	2	
249	4	1	2	
249	4	0	2	
250	4	1	1	
250	4	1	1	
250	4	9999	1	
250	4	1	1	
250	4	1	1	
250	4	1	1	
250	4	9999	1	
250	4	1	1	
250	4	1	1	
250	4	1	1	
250	4	1	1	
250	4	9999	1	
250	4	1	1	
250	4	1	1	
250	4	9999	1	
250	4	1	1	
250	4	1	2	
250	4	9999	2	
250	4	1	2	
250	4	1	2	
250	4	1	2	
250	4	1	2	
250	4	1	2	
250	4	9999	2	
250	4	1	2	
250	4	1	2	
250	4	9999	2	
250	4	1	2	
250	4	9999	2	
250	4	1	2	
250	4	9999	2	
250	4	0	2	
251	4	1	1	
251	4	1	1	
251	4	0	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	1	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	0	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	1	2	
251	4	9999	2	
251	4	9999	2	
251	4	0	2	

