subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_113	 258	 9.000139e+02	 107.tif	 023.tif	 37	 23	 i	 0	 2.354207e+03
BMI_bf_113	 259	 9.035139e+02	 111.tif	 026.tif	 41	 26	 u	 0	 9.341192e+02
BMI_bf_113	 260	 9.070137e+02	 127.tif	 105.tif	 57	 35	 u	 0	 1.010051e+03
BMI_bf_113	 261	 9.105137e+02	 123.tif	 020.tif	 53	 20	 i	 0	 1.085860e+03
BMI_bf_113	 262	 9.140136e+02	 013.tif	 023.tif	 13	 23	 i	 0	 1.001806e+03
BMI_bf_113	 263	 9.175136e+02	 103.tif	 026.tif	 33	 26	 u	 0	 8.136172e+02
BMI_bf_113	 264	 9.210135e+02	 109.tif	 127.tif	 39	 57	 i	 0	 7.215693e+02
BMI_bf_113	 265	 9.245135e+02	 026.tif	 017.tif	 26	 17	 i	 0	 8.853522e+02
BMI_bf_113	 266	 9.280133e+02	 029.tif	 123.tif	 29	 53	 i	 0	 6.893229e+02
BMI_bf_113	 267	 9.315133e+02	 103.tif	 013.tif	 33	 13	 u	 0	 1.077099e+03
BMI_bf_113	 268	 9.350132e+02	 011.tif	 013.tif	 11	 13	 u	 0	 1.025049e+03
BMI_bf_113	 269	 9.385131e+02	 004.tif	 105.tif	 4	 35	 i	 0	 9.648847e+02
BMI_bf_113	 270	 9.420130e+02	 101.tif	 106.tif	 31	 36	 i	 0	 5.448079e+02
BMI_bf_113	 271	 9.455130e+02	 018.tif	 016.tif	 18	 16	 u	 0	 6.526271e+02
BMI_bf_113	 272	 9.490129e+02	 030.tif	 026.tif	 30	 26	 u	 0	 8.965692e+02
BMI_bf_113	 273	 9.525129e+02	 105.tif	 130.tif	 35	 60	 i	 0	 9.803660e+02
BMI_bf_113	 274	 9.560127e+02	 004.tif	 019.tif	 4	 19	 i	 0	 8.883514e+02
BMI_bf_113	 275	 9.595127e+02	 129.tif	 017.tif	 59	 17	 u	 0	 8.441388e+02
BMI_bf_113	 276	 9.630126e+02	 021.tif	 003.tif	 21	 3	 i	 0	 9.440741e+02
BMI_bf_113	 277	 9.665126e+02	 101.tif	 011.tif	 31	 11	 u	 0	 7.478900e+02
BMI_bf_113	 278	 9.700124e+02	 023.tif	 021.tif	 23	 21	 i	 0	 1.079818e+03
BMI_bf_113	 279	 9.735124e+02	 029.tif	 021.tif	 29	 21	 i	 0	 5.876054e+02
BMI_bf_113	 280	 9.770123e+02	 021.tif	 011.tif	 21	 11	 i	 0	 5.915329e+02
BMI_bf_113	 281	 9.805122e+02	 022.tif	 122.tif	 22	 52	 i	 0	 7.793761e+02
BMI_bf_113	 282	 9.840121e+02	 003.tif	 004.tif	 3	 4	 i	 0	 9.193316e+02
BMI_bf_113	 283	 9.875121e+02	 012.tif	 030.tif	 12	 30	 i	 0	 6.030937e+02
BMI_bf_113	 284	 9.910120e+02	 122.tif	 029.tif	 52	 29	 i	 0	 7.750722e+02
BMI_bf_113	 285	 9.945120e+02	 023.tif	 015.tif	 23	 15	 i	 0	 8.428468e+02
BMI_bf_113	 286	 9.980118e+02	 107.tif	 025.tif	 37	 25	 i	 0	 1.318815e+03
BMI_bf_113	 287	 1.001512e+03	 023.tif	 130.tif	 23	 60	 i	 0	 6.586428e+02
BMI_bf_113	 288	 1.005012e+03	 023.tif	 122.tif	 23	 52	 i	 0	 1.078581e+03
BMI_bf_113	 289	 1.008512e+03	 111.tif	 103.tif	 41	 33	 u	 0	 1.242395e+03
BMI_bf_113	 290	 1.012012e+03	 107.tif	 101.tif	 37	 31	 i	 0	 6.143599e+02
BMI_bf_113	 291	 1.015512e+03	 027.tif	 109.tif	 27	 39	 i	 0	 5.381646e+02
BMI_bf_113	 292	 1.019011e+03	 023.tif	 004.tif	 23	 4	 i	 0	 9.260953e+02
BMI_bf_113	 293	 1.022511e+03	 122.tif	 015.tif	 52	 15	 u	 0	 1.073892e+03
BMI_bf_113	 294	 1.026011e+03	 111.tif	 122.tif	 41	 52	 i	 0	 1.261820e+03
BMI_bf_113	 295	 1.029511e+03	 129.tif	 122.tif	 59	 52	 u	 0	 6.736575e+02
BMI_bf_113	 296	 1.033011e+03	 111.tif	 025.tif	 41	 25	 i	 0	 7.576074e+02
BMI_bf_113	 297	 1.036511e+03	 003.tif	 129.tif	 3	 59	 i	 0	 5.454327e+02
BMI_bf_113	 298	 1.040011e+03	 129.tif	 130.tif	 59	 60	 u	 0	 8.453547e+02
BMI_bf_113	 299	 1.043511e+03	 025.tif	 103.tif	 25	 33	 i	 0	 6.091809e+02
BMI_bf_113	 300	 1.047011e+03	 130.tif	 027.tif	 60	 27	 u	 0	 9.171099e+02
