subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_114	 258	 9.000255e+02	 004.tif	 012.tif	 4	 12	 u	 0	 7.211885e+02
BMI_bf_114	 259	 9.035254e+02	 105.tif	 014.tif	 35	 14	 i	 0	 8.370748e+02
BMI_bf_114	 260	 9.070253e+02	 125.tif	 025.tif	 55	 25	 i	 0	 9.209225e+02
BMI_bf_114	 261	 9.105252e+02	 015.tif	 110.tif	 15	 40	 i	 0	 1.220776e+03
BMI_bf_114	 262	 9.140251e+02	 113.tif	 019.tif	 43	 19	 u	 0	 1.440651e+03
BMI_bf_114	 263	 9.175250e+02	 030.tif	 020.tif	 30	 20	 u	 0	 1.396517e+03
BMI_bf_114	 264	 9.210249e+02	 018.tif	 006.tif	 18	 6	 i	 0	 1.176421e+03
BMI_bf_114	 265	 9.245248e+02	 004.tif	 117.tif	 4	 47	 u	 0	 8.603016e+02
BMI_bf_114	 266	 9.280248e+02	 125.tif	 008.tif	 55	 8	 i	 0	 1.568132e+03
BMI_bf_114	 267	 9.315247e+02	 125.tif	 119.tif	 55	 49	 i	 0	 1.084042e+03
BMI_bf_114	 268	 9.350245e+02	 012.tif	 007.tif	 12	 7	 i	 0	 1.199940e+03
BMI_bf_114	 269	 9.385245e+02	 010.tif	 006.tif	 10	 6	 u	 0	 7.237989e+02
BMI_bf_114	 270	 9.420244e+02	 110.tif	 002.tif	 40	 2	 u	 0	 1.303663e+03
BMI_bf_114	 271	 9.455242e+02	 114.tif	 126.tif	 44	 56	 i	 0	 9.156135e+02
BMI_bf_114	 272	 9.490242e+02	 114.tif	 119.tif	 44	 49	 i	 0	 1.255419e+03
BMI_bf_114	 273	 9.525241e+02	 105.tif	 006.tif	 35	 6	 u	 0	 9.073025e+02
BMI_bf_114	 274	 9.560240e+02	 130.tif	 129.tif	 60	 59	 i	 0	 1.111174e+03
BMI_bf_114	 275	 9.595239e+02	 014.tif	 025.tif	 14	 25	 i	 0	 1.283020e+03
BMI_bf_114	 276	 9.630238e+02	 002.tif	 007.tif	 2	 7	 i	 0	 1.198917e+03
BMI_bf_114	 277	 9.665236e+02	 010.tif	 002.tif	 10	 2	 u	 0	 8.669095e+02
BMI_bf_114	 278	 9.700236e+02	 004.tif	 129.tif	 4	 59	 i	 0	 7.907053e+02
BMI_bf_114	 279	 9.735235e+02	 015.tif	 130.tif	 15	 60	 i	 0	 1.250520e+03
BMI_bf_114	 280	 9.770233e+02	 012.tif	 013.tif	 12	 13	 i	 0	 1.142511e+03
BMI_bf_114	 281	 9.805234e+02	 020.tif	 010.tif	 20	 10	 i	 0	 1.210245e+03
BMI_bf_114	 282	 9.840232e+02	 015.tif	 121.tif	 15	 51	 i	 0	 1.134179e+03
BMI_bf_114	 283	 9.875231e+02	 007.tif	 019.tif	 7	 19	 u	 0	 1.026102e+03
BMI_bf_114	 284	 9.910231e+02	 121.tif	 007.tif	 51	 7	 u	 0	 1.053927e+03
BMI_bf_114	 285	 9.945230e+02	 129.tif	 124.tif	 59	 54	 i	 0	 1.009815e+03
BMI_bf_114	 286	 9.980229e+02	 117.tif	 121.tif	 47	 51	 i	 0	 1.397664e+03
BMI_bf_114	 287	 1.001523e+03	 006.tif	 129.tif	 6	 59	 i	 0	 1.065558e+03
BMI_bf_114	 288	 1.005023e+03	 126.tif	 115.tif	 56	 45	 i	 0	 1.173430e+03
BMI_bf_114	 289	 1.008523e+03	 126.tif	 014.tif	 56	 14	 u	 0	 7.853381e+02
BMI_bf_114	 290	 1.012022e+03	 129.tif	 002.tif	 59	 2	 u	 0	 9.732345e+02
BMI_bf_114	 291	 1.015522e+03	 023.tif	 126.tif	 23	 56	 i	 0	 1.025074e+03
BMI_bf_114	 292	 1.019022e+03	 117.tif	 013.tif	 47	 13	 u	 0	 7.009651e+02
BMI_bf_114	 293	 1.022522e+03	 013.tif	 002.tif	 13	 2	 u	 0	 1.256859e+03
BMI_bf_114	 294	 1.026022e+03	 027.tif	 129.tif	 27	 59	 u	 0	 1.524656e+03
BMI_bf_114	 295	 1.029522e+03	 012.tif	 015.tif	 12	 15	 i	 0	 1.512549e+03
BMI_bf_114	 296	 1.033022e+03	 130.tif	 124.tif	 60	 54	 u	 0	 1.372425e+03
BMI_bf_114	 297	 1.036522e+03	 116.tif	 014.tif	 46	 14	 u	 0	 1.304283e+03
BMI_bf_114	 298	 1.040022e+03	 119.tif	 116.tif	 49	 46	 i	 0	 1.468171e+03
BMI_bf_114	 299	 1.043522e+03	 124.tif	 012.tif	 54	 12	 u	 0	 1.448101e+03
BMI_bf_114	 300	 1.047022e+03	 015.tif	 129.tif	 15	 59	 u	 0	 1.499911e+03
