subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_130	 257	 8.965284e+02	 007.tif	 010.tif	 7	 10	 i	 0	 1.288408e+03
BMI_bf_130	 258	 9.000283e+02	 116.tif	 115.tif	 46	 45	 i	 0	 1.428258e+03
BMI_bf_130	 259	 9.035282e+02	 105.tif	 026.tif	 35	 26	 u	 0	 1.128178e+03
BMI_bf_130	 260	 9.070282e+02	 116.tif	 023.tif	 46	 23	 u	 0	 9.720035e+02
BMI_bf_130	 261	 9.105281e+02	 123.tif	 021.tif	 53	 21	 u	 0	 9.358861e+02
BMI_bf_130	 262	 9.140280e+02	 101.tif	 025.tif	 31	 25	 u	 0	 1.051748e+03
BMI_bf_130	 263	 9.175279e+02	 123.tif	 002.tif	 53	 2	 u	 0	 9.836666e+02
BMI_bf_130	 264	 9.210278e+02	 011.tif	 008.tif	 11	 8	 u	 0	 9.874996e+02
BMI_bf_130	 265	 9.245277e+02	 001.tif	 016.tif	 1	 16	 u	 0	 1.159414e+03
BMI_bf_130	 266	 9.280276e+02	 011.tif	 115.tif	 11	 45	 u	 0	 1.267261e+03
BMI_bf_130	 267	 9.315275e+02	 101.tif	 013.tif	 31	 13	 u	 0	 1.375165e+03
BMI_bf_130	 268	 9.350275e+02	 003.tif	 005.tif	 3	 5	 i	 0	 7.950514e+02
BMI_bf_130	 269	 9.385275e+02	 105.tif	 120.tif	 35	 50	 u	 0	 6.148161e+02
BMI_bf_130	 270	 9.420273e+02	 021.tif	 010.tif	 21	 10	 u	 0	 5.388279e+02
BMI_bf_130	 271	 9.455272e+02	 027.tif	 016.tif	 27	 16	 i	 0	 6.626457e+02
BMI_bf_130	 272	 9.490272e+02	 026.tif	 128.tif	 26	 58	 u	 0	 6.505646e+02
BMI_bf_130	 273	 9.525271e+02	 125.tif	 026.tif	 55	 26	 u	 0	 5.024609e+02
BMI_bf_130	 274	 9.560270e+02	 120.tif	 007.tif	 50	 7	 u	 0	 6.022997e+02
BMI_bf_130	 275	 9.595269e+02	 003.tif	 124.tif	 3	 54	 u	 0	 1.150167e+03
BMI_bf_130	 276	 9.630268e+02	 112.tif	 007.tif	 42	 7	 u	 0	 7.860148e+02
BMI_bf_130	 277	 9.665267e+02	 111.tif	 010.tif	 41	 10	 u	 0	 6.458949e+02
BMI_bf_130	 278	 9.700267e+02	 128.tif	 006.tif	 58	 6	 u	 0	 6.897732e+02
BMI_bf_130	 279	 9.735266e+02	 027.tif	 011.tif	 27	 11	 i	 0	 8.376345e+02
BMI_bf_130	 280	 9.770265e+02	 123.tif	 111.tif	 53	 41	 i	 0	 7.135661e+02
BMI_bf_130	 281	 9.805264e+02	 018.tif	 010.tif	 18	 10	 i	 0	 1.101419e+03
BMI_bf_130	 282	 9.840263e+02	 112.tif	 027.tif	 42	 27	 u	 0	 9.452497e+02
BMI_bf_130	 283	 9.875262e+02	 112.tif	 008.tif	 42	 8	 u	 0	 1.077171e+03
BMI_bf_130	 284	 9.910262e+02	 124.tif	 005.tif	 54	 5	 u	 0	 8.650714e+02
BMI_bf_130	 285	 9.945261e+02	 124.tif	 022.tif	 54	 22	 u	 0	 7.409212e+02
BMI_bf_130	 286	 9.980260e+02	 022.tif	 125.tif	 22	 55	 i	 0	 5.367369e+02
BMI_bf_130	 287	 1.001526e+03	 104.tif	 013.tif	 34	 13	 u	 0	 1.124640e+03
BMI_bf_130	 288	 1.005026e+03	 006.tif	 022.tif	 6	 22	 i	 0	 1.000547e+03
BMI_bf_130	 289	 1.008526e+03	 123.tif	 105.tif	 53	 35	 u	 0	 7.484507e+02
BMI_bf_130	 290	 1.012026e+03	 111.tif	 112.tif	 41	 42	 u	 0	 7.522740e+02
BMI_bf_130	 291	 1.015526e+03	 123.tif	 020.tif	 53	 20	 u	 0	 5.481404e+02
BMI_bf_130	 292	 1.019025e+03	 112.tif	 128.tif	 42	 58	 i	 0	 1.048043e+03
BMI_bf_130	 293	 1.022525e+03	 018.tif	 008.tif	 18	 8	 u	 0	 5.959387e+02
BMI_bf_130	 294	 1.026025e+03	 111.tif	 124.tif	 41	 54	 u	 0	 9.677863e+02
BMI_bf_130	 295	 1.029525e+03	 112.tif	 124.tif	 42	 54	 i	 0	 9.396376e+02
BMI_bf_130	 296	 1.033025e+03	 124.tif	 002.tif	 54	 2	 u	 0	 9.355505e+02
BMI_bf_130	 297	 1.036525e+03	 104.tif	 002.tif	 34	 2	 u	 0	 7.714152e+02
BMI_bf_130	 298	 1.040025e+03	 008.tif	 104.tif	 8	 34	 i	 0	 6.392981e+02
BMI_bf_130	 299	 1.043525e+03	 111.tif	 011.tif	 41	 11	 u	 0	 7.391879e+02
BMI_bf_130	 300	 1.047025e+03	 002.tif	 112.tif	 2	 42	 i	 0	 1.239028e+03
