subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_116	 258	 9.000196e+02	 014.tif	 027.tif	 14	 27	 u	 0	 1.113272e+03
BMI_bf_116	 259	 9.035195e+02	 128.tif	 126.tif	 58	 56	 i	 0	 8.052639e+02
BMI_bf_116	 260	 9.070195e+02	 016.tif	 112.tif	 16	 42	 i	 0	 1.273015e+03
BMI_bf_116	 261	 9.105194e+02	 116.tif	 025.tif	 46	 25	 i	 0	 7.409648e+02
BMI_bf_116	 262	 9.140194e+02	 027.tif	 015.tif	 27	 15	 u	 0	 8.647901e+02
BMI_bf_116	 263	 9.175193e+02	 111.tif	 027.tif	 41	 27	 u	 0	 9.167297e+02
BMI_bf_116	 264	 9.210193e+02	 022.tif	 020.tif	 22	 20	 u	 0	 1.016539e+03
BMI_bf_116	 265	 9.245192e+02	 127.tif	 017.tif	 57	 17	 u	 0	 9.244904e+02
BMI_bf_116	 266	 9.280192e+02	 103.tif	 015.tif	 33	 15	 u	 0	 8.963005e+02
BMI_bf_116	 267	 9.315191e+02	 017.tif	 109.tif	 17	 39	 i	 0	 7.882334e+02
BMI_bf_116	 268	 9.350356e+02	 014.tif	 103.tif	 14	 33	 i	 0	 6.875138e+02
BMI_bf_116	 269	 9.385189e+02	 020.tif	 113.tif	 20	 43	 i	 0	 1.011992e+03
BMI_bf_116	 270	 9.420356e+02	 127.tif	 119.tif	 57	 49	 u	 0	 1.015123e+03
BMI_bf_116	 271	 9.455188e+02	 119.tif	 013.tif	 49	 13	 u	 0	 7.157741e+02
BMI_bf_116	 272	 9.490355e+02	 011.tif	 029.tif	 11	 29	 i	 0	 5.268871e+02
BMI_bf_116	 273	 9.525354e+02	 105.tif	 101.tif	 35	 31	 i	 0	 1.002822e+03
BMI_bf_116	 274	 9.560354e+02	 114.tif	 023.tif	 44	 23	 i	 0	 1.054615e+03
BMI_bf_116	 275	 9.595353e+02	 114.tif	 029.tif	 44	 29	 i	 0	 8.185852e+02
BMI_bf_116	 276	 9.630353e+02	 123.tif	 126.tif	 53	 56	 u	 0	 1.102356e+03
BMI_bf_116	 277	 9.665351e+02	 123.tif	 128.tif	 53	 58	 u	 0	 1.202406e+03
BMI_bf_116	 278	 9.700352e+02	 113.tif	 129.tif	 43	 59	 u	 0	 1.126097e+03
BMI_bf_116	 279	 9.735351e+02	 104.tif	 126.tif	 34	 56	 i	 0	 1.122050e+03
BMI_bf_116	 280	 9.770351e+02	 104.tif	 114.tif	 34	 44	 u	 0	 9.738144e+02
BMI_bf_116	 281	 9.805350e+02	 127.tif	 101.tif	 57	 31	 u	 0	 9.618071e+02
BMI_bf_116	 282	 9.840350e+02	 123.tif	 103.tif	 53	 33	 i	 0	 1.565581e+03
BMI_bf_116	 283	 9.875349e+02	 029.tif	 002.tif	 29	 2	 i	 0	 7.695776e+02
BMI_bf_116	 284	 9.910349e+02	 109.tif	 016.tif	 39	 16	 u	 0	 8.133682e+02
BMI_bf_116	 285	 9.945348e+02	 112.tif	 015.tif	 42	 15	 i	 0	 9.692929e+02
BMI_bf_116	 286	 9.980348e+02	 029.tif	 111.tif	 29	 41	 i	 0	 9.171103e+02
BMI_bf_116	 287	 1.001535e+03	 002.tif	 101.tif	 2	 31	 u	 0	 1.097066e+03
BMI_bf_116	 288	 1.005035e+03	 104.tif	 020.tif	 34	 20	 i	 0	 1.172856e+03
BMI_bf_116	 289	 1.008535e+03	 104.tif	 023.tif	 34	 23	 i	 0	 1.112818e+03
BMI_bf_116	 290	 1.012035e+03	 011.tif	 105.tif	 11	 35	 i	 0	 9.886157e+02
BMI_bf_116	 291	 1.015534e+03	 102.tif	 002.tif	 32	 2	 i	 0	 9.285628e+02
BMI_bf_116	 292	 1.019034e+03	 015.tif	 109.tif	 15	 39	 i	 0	 5.563902e+02
BMI_bf_116	 293	 1.022534e+03	 020.tif	 101.tif	 20	 31	 i	 0	 9.203194e+02
BMI_bf_116	 294	 1.026034e+03	 023.tif	 016.tif	 23	 16	 u	 0	 1.180113e+03
BMI_bf_116	 295	 1.029534e+03	 111.tif	 105.tif	 41	 35	 u	 0	 9.200721e+02
BMI_bf_116	 296	 1.033034e+03	 011.tif	 101.tif	 11	 31	 i	 0	 5.159215e+02
BMI_bf_116	 297	 1.036534e+03	 105.tif	 112.tif	 35	 42	 u	 0	 8.878140e+02
BMI_bf_116	 298	 1.040034e+03	 013.tif	 109.tif	 13	 39	 i	 0	 6.516440e+02
BMI_bf_116	 299	 1.043534e+03	 016.tif	 013.tif	 16	 13	 i	 0	 9.915585e+02
BMI_bf_116	 300	 1.047034e+03	 112.tif	 013.tif	 42	 13	 i	 0	 8.433751e+02
