subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bf_107	 258	 9.000170e+02	 104.tif	 007.tif	 34	 7	 u	 0	 7.178789e+02
BMI_bf_107	 259	 9.035168e+02	 125.tif	 122.tif	 55	 52	 i	 0	 1.105866e+03
BMI_bf_107	 260	 9.070168e+02	 020.tif	 007.tif	 20	 7	 u	 0	 9.016868e+02
BMI_bf_107	 261	 9.105167e+02	 017.tif	 125.tif	 17	 55	 i	 0	 9.536118e+02
BMI_bf_107	 262	 9.140167e+02	 115.tif	 026.tif	 45	 26	 u	 0	 2.205354e+03
BMI_bf_107	 263	 9.175166e+02	 010.tif	 110.tif	 10	 40	 i	 0	 6.414033e+02
BMI_bf_107	 264	 9.210166e+02	 028.tif	 104.tif	 28	 34	 i	 0	 8.691946e+02
BMI_bf_107	 265	 9.245164e+02	 019.tif	 028.tif	 19	 28	 i	 0	 1.625102e+03
BMI_bf_107	 266	 9.280165e+02	 015.tif	 004.tif	 15	 4	 x	 999	 999000
BMI_bf_107	 267	 9.315163e+02	 117.tif	 127.tif	 47	 57	 i	 0	 7.849003e+02
BMI_bf_107	 268	 9.350163e+02	 017.tif	 128.tif	 17	 58	 i	 0	 8.686902e+02
BMI_bf_107	 269	 9.385162e+02	 115.tif	 125.tif	 45	 55	 i	 0	 1.368617e+03
BMI_bf_107	 270	 9.420162e+02	 019.tif	 115.tif	 19	 45	 i	 0	 1.100428e+03
BMI_bf_107	 271	 9.455161e+02	 115.tif	 015.tif	 45	 15	 u	 0	 8.483984e+02
BMI_bf_107	 272	 9.490161e+02	 008.tif	 113.tif	 8	 43	 i	 0	 9.242090e+02
BMI_bf_107	 273	 9.525159e+02	 019.tif	 102.tif	 19	 32	 x	 999	 999000
BMI_bf_107	 274	 9.560160e+02	 111.tif	 110.tif	 41	 40	 i	 0	 5.959550e+02
BMI_bf_107	 275	 9.595158e+02	 028.tif	 008.tif	 28	 8	 u	 0	 9.758949e+02
BMI_bf_107	 276	 9.630158e+02	 117.tif	 020.tif	 47	 20	 i	 0	 9.076905e+02
BMI_bf_107	 277	 9.665157e+02	 030.tif	 025.tif	 30	 25	 x	 999	 999000
BMI_bf_107	 278	 9.700157e+02	 110.tif	 127.tif	 40	 57	 i	 0	 6.994496e+02
BMI_bf_107	 279	 9.735156e+02	 114.tif	 019.tif	 44	 19	 u	 0	 6.714088e+02
BMI_bf_107	 280	 9.770156e+02	 020.tif	 024.tif	 20	 24	 u	 0	 7.392000e+02
BMI_bf_107	 281	 9.805154e+02	 127.tif	 109.tif	 57	 39	 i	 0	 9.511353e+02
BMI_bf_107	 282	 9.840155e+02	 028.tif	 102.tif	 28	 32	 i	 0	 5.949535e+02
BMI_bf_107	 283	 9.875153e+02	 114.tif	 027.tif	 44	 27	 u	 0	 8.309130e+02
BMI_bf_107	 284	 9.910153e+02	 128.tif	 114.tif	 58	 44	 i	 0	 1.266685e+03
BMI_bf_107	 285	 9.945152e+02	 111.tif	 020.tif	 41	 20	 i	 0	 7.106461e+02
BMI_bf_107	 286	 9.980152e+02	 105.tif	 030.tif	 35	 30	 i	 0	 8.344526e+02
BMI_bf_107	 287	 1.001515e+03	 025.tif	 114.tif	 25	 44	 i	 0	 8.464062e+02
BMI_bf_107	 288	 1.005015e+03	 128.tif	 020.tif	 58	 20	 i	 0	 6.582107e+02
BMI_bf_107	 289	 1.008515e+03	 020.tif	 102.tif	 20	 32	 i	 0	 6.381695e+02
BMI_bf_107	 290	 1.012015e+03	 111.tif	 109.tif	 41	 39	 i	 0	 7.620210e+02
BMI_bf_107	 291	 1.015515e+03	 105.tif	 128.tif	 35	 58	 i	 0	 9.578966e+02
BMI_bf_107	 292	 1.019015e+03	 024.tif	 004.tif	 24	 4	 u	 0	 1.473667e+03
BMI_bf_107	 293	 1.022515e+03	 027.tif	 105.tif	 27	 35	 u	 0	 2.213590e+03
BMI_bf_107	 294	 1.026015e+03	 007.tif	 105.tif	 7	 35	 u	 0	 1.969379e+03
BMI_bf_107	 295	 1.029515e+03	 024.tif	 128.tif	 24	 58	 i	 0	 1.093360e+03
BMI_bf_107	 296	 1.033015e+03	 027.tif	 111.tif	 27	 41	 i	 0	 1.825144e+03
BMI_bf_107	 297	 1.036514e+03	 027.tif	 024.tif	 27	 24	 i	 0	 1.701155e+03
BMI_bf_107	 298	 1.040014e+03	 030.tif	 004.tif	 30	 4	 u	 0	 9.849129e+02
BMI_bf_107	 299	 1.043514e+03	 127.tif	 030.tif	 57	 30	 u	 0	 1.636823e+03
BMI_bf_107	 300	 1.047014e+03	 004.tif	 017.tif	 4	 17	 u	 0	 7.126794e+02
